time,EURUSD,USDJPY,AUDUSD,USDCAD
2009-11-24 00:00:00+00:00,0.020053207844794585,-0.584099027250462,-0.37018195200623216,0.06341094075335008
2009-11-25 00:00:00+00:00,1.1441402908468845,-1.3140352066526528,1.214623282090277,-1.11324448816289
2009-11-26 00:00:00+00:00,-0.8490590971561685,-1.084231134721736,-2.086665307042501,1.2568149210903767
2009-11-27 00:00:00+00:00,-0.1266168640334686,0.14468262419555789,-0.6742016465867806,0.2881054938411509
2009-11-30 00:00:00+00:00,0.13745337594832652,-0.22422302100068014,1.1831707209394748,-0.5284028294511689
2009-12-01 00:00:00+00:00,0.4571047809428741,0.4703047713924935,0.7657402155416992,-0.8578895538216669
2009-12-02 00:00:00+00:00,-0.19302074143843218,1.004231376753939,0.19701660568531842,0.3829917289067897
2009-12-03 00:00:00+00:00,0.031235462218370813,0.8903703027258958,-0.27117545375971996,0.5965576624834767
2009-12-04 00:00:00+00:00,-1.3001853611220082,2.438224112961618,-0.9359867401878441,0.05012768372270049
2009-12-07 00:00:00+00:00,-0.19789983844911152,-1.3110372325738084,0.0032806605063218086,-0.6050121475095205
2009-12-08 00:00:00+00:00,-0.8316134514993245,-1.1314799892559901,-1.164596273291918,1.1270365121786474
2009-12-09 00:00:00+00:00,0.24484299442981694,-0.40185191473945947,0.6439264020888791,-0.7796629298021163
2009-12-10 00:00:00+00:00,-0.04884899554252753,0.35801150182983577,0.770626064970048,-0.34502696708026415
2009-12-11 00:00:00+00:00,-0.803008396630478,0.9014620445974453,-0.4549123993629056,0.8170447519855406
2009-12-14 00:00:00+00:00,0.25318534535847537,-0.45343838737554876,0.31342809236265534,-0.042455233315097374
2009-12-15 00:00:00+00:00,-0.7787970622764595,1.119592301534511,-1.0072649806085132,0.12458824528782664
2009-12-16 00:00:00+00:00,-0.04609024056353439,0.11930513123563635,-0.6809177491088447,0.05561787690537834
2009-12-17 00:00:00+00:00,-1.2408809359944928,0.101344202777498,-1.4667318547491037,0.8856227623893043
2009-12-18 00:00:00+00:00,-0.10104740865661821,0.6686395799029743,0.34056565474311906,-0.42118042584983195
2009-12-21 00:00:00+00:00,-0.4269211451532029,0.7393490633806676,-1.112634583829708,-0.29916814375076095
2009-12-22 00:00:00+00:00,-0.14642006445284572,0.7262435000109813,-0.5807610128653828,-0.6038942714702178
2009-12-23 00:00:00+00:00,0.5269029193649022,-0.2548575411693066,0.4218251654720673,-0.758034598932511
2009-12-24 00:00:00+00:00,0.17866863946622846,0.05022821078377593,0.6238189559000906,0.09154452783048939
2009-12-28 00:00:00+00:00,0.12400897323356919,0.015279172305393551,0.1640382831413989,-0.6364147366214823
2009-12-29 00:00:00+00:00,-0.16003785243118296,0.377556142380131,1.0097245281740275,0.08437604870799031
2009-12-30 00:00:00+00:00,-0.08781344521416878,0.4707135713353905,-0.014536021379130126,1.0643495588362084
2009-12-31 00:00:00+00:00,-0.03766741071428159,0.7660596617651727,0.38805636322969406,-0.8825146453826704
2010-01-04 00:00:00+00:00,0.5617350285403333,-0.7731211545275896,1.58298706651665,-0.3806317722330199
2010-01-05 00:00:00+00:00,-0.3379339536884851,-0.7423519354175512,-0.033995701188760385,-0.2793644698315112
2010-01-06 00:00:00+00:00,0.26040216119869175,0.6737677572691725,0.8414054872363019,-0.6103548529949765
2010-01-07 00:00:00+00:00,-0.6645925637856154,1.3515123293011744,-0.3002480309821087,0.20825261526540295
2010-01-08 00:00:00+00:00,0.7298606693185938,-1.0033230401008564,0.8805429469273873,-0.46686965347253473
2010-01-11 00:00:00+00:00,0.7183259881320181,-0.6486778197517529,0.49104969985398483,0.3476673270403685
2010-01-12 00:00:00+00:00,-0.1378169790518191,-0.9994676748253717,-0.8642865599672755,0.5371141004548496
2010-01-13 00:00:00+00:00,0.09108473640628834,0.2578761974783017,0.24645517121577587,-0.8133994320643101
2010-01-14 00:00:00+00:00,-0.051016187298347226,-0.12915371481109217,0.8577648294759266,-0.6764363354037184
2010-01-15 00:00:00+00:00,-0.7732207645298028,-0.5359139030751914,-0.9428187919463094,0.5413169440020127
2010-01-18 00:00:00+00:00,0.010427021278092141,-0.1046751214782371,0.3046169523128084,-0.2750323138672517
2010-01-19 00:00:00+00:00,-0.6971474644128062,0.5139970439654862,-0.16859761369530935,0.4970082055079983
2010-01-20 00:00:00+00:00,-1.2647950220131765,0.13936441049950954,-1.3921967695838533,1.3983165897366368
2010-01-21 00:00:00+00:00,-0.1595043314287281,-0.9270724891786597,-1.0067408822431512,0.5575426046707355
2010-01-22 00:00:00+00:00,0.3734814004842324,-0.6603324890221196,-0.14084663243465467,0.5905904953922514
2010-01-25 00:00:00+00:00,0.08347304457321236,0.47321070680976796,0.39426045623154327,-0.047272383473595525
2010-01-26 00:00:00+00:00,-0.5025409772337008,-0.6881877721998664,-0.5055477504784522,0.5117290957245668
2010-01-27 00:00:00+00:00,-0.3146977338921553,0.4017139796465008,-0.335779408494552,0.07152200713336221
2010-01-28 00:00:00+00:00,-0.5116620465056565,-0.10891793367120428,-0.27332158236461623,0.28588355887415595
2010-01-29 00:00:00+00:00,-0.7148536269151795,0.4194574868154666,-1.1645207119125645,0.36477527405032184
2010-02-01 00:00:00+00:00,0.5151106333552313,0.4897235610215489,0.980170228178201,-0.8997477342801097
2010-02-02 00:00:00+00:00,0.24834021173514298,-0.36495143169014144,-0.6915644825035372,-0.3299801069135633
2010-02-03 00:00:00+00:00,-0.5434198938935042,0.6540070380452789,-0.5406259523030199,0.4152596081992588
2010-02-04 00:00:00+00:00,-1.1798836673577617,-2.0262321756434276,-1.6681418941921433,1.0380948792343414
2010-02-05 00:00:00+00:00,-0.3620522608233201,0.13802545054648618,0.18810875686654516,-0.10628577821701901
2010-02-08 00:00:00+00:00,-0.16377142188688243,0.03249773076190454,-0.5759373380176291,0.4339953707160449
2010-02-09 00:00:00+00:00,1.0149979494990857,0.6026930746308778,1.8015408677518385,-0.8874722374522581
2010-02-10 00:00:00+00:00,-0.4357029969986548,0.16814395795288206,-0.4131102765449035,-0.35254186434638957
2010-02-11 00:00:00+00:00,-0.32911742647646625,-0.27347006836750953,1.7690013370358804,-1.1874517774139615
2010-02-12 00:00:00+00:00,-0.4207911750739646,0.26084339363943165,-0.3278872606815919,0.007617886798216844
2010-02-15 00:00:00+00:00,-0.24649876383806557,0.09339248190520788,0.2095467706138887,-0.1618677635588095
2010-02-16 00:00:00+00:00,1.1870003603656532,0.18549990558387464,1.3007453709428907,-0.4329830049402017
2010-02-17 00:00:00+00:00,-1.1585396876158227,1.072133401334896,-0.3606863027989182,0.20114942528735025
2010-02-18 00:00:00+00:00,-0.7868052032089956,0.9291253935345134,-0.6281952751695741,0.4110505687792809
2010-02-19 00:00:00+00:00,0.8842080297651211,-0.5466915920354753,0.7229563872356071,-1.0795887281035754
2010-02-22 00:00:00+00:00,-0.08816009873929831,-0.33440795584940286,0.21366094678507697,0.3166323407695293
2010-02-23 00:00:00+00:00,-0.6323715403394159,-1.0954067478810003,-1.0093943633819769,1.268288003069995
2010-02-24 00:00:00+00:00,0.1746388823111511,-0.02328159645232919,0.1682651859330475,-0.20747084513579317
2010-02-25 00:00:00+00:00,0.008125757172816606,-1.1399549784317897,-0.604737107340847,0.6531356205737637
2010-02-26 00:00:00+00:00,0.6847240790941234,-0.21873001985395213,0.8596698777533662,-0.8205534491539712
2010-03-01 00:00:00+00:00,-0.4643826571784859,0.23269931201941318,0.6892468553810316,-0.9937616493590595
2010-03-02 00:00:00+00:00,0.3021882854131519,-0.4631966174309943,0.22299883508072327,-0.5465320667364604
2010-03-03 00:00:00+00:00,0.6268049115639274,-0.25802816901407954,0.21918172157280313,-0.4123930385737218
2010-03-04 00:00:00+00:00,-0.8375931064699804,0.6642491612159684,-0.7566218216360721,-0.051398923531975615
2010-03-05 00:00:00+00:00,0.2982480687516942,1.3028986971012957,1.0061325112132424,-0.1785333100463915
2010-03-08 00:00:00+00:00,0.05066153688013664,0.011077877478671283,0.12341189822926424,-0.07873403448744876
2010-03-09 00:00:00+00:00,-0.1863987612554796,-0.42202038103676953,0.7164474770263496,-0.14883702831794965
2010-03-10 00:00:00+00:00,0.39334475381029854,0.6796516090279203,0.034966563223925995,-0.12762557967342936
2010-03-11 00:00:00+00:00,0.15891847555438154,0.10385592752182315,-0.0961244374535708,-0.09949957566357526
2010-03-12 00:00:00+00:00,0.6675684568420381,-0.061807425720716846,0.04920183686858426,-0.4843229731181342
2010-03-15 00:00:00+00:00,-0.6929211638751376,-0.14357026107699733,-0.21747445494781914,0.0019624196634371316
2010-03-16 00:00:00+00:00,0.6604546385418741,-0.10838549846271528,0.6341313823845063,-0.5200310056222124
2010-03-17 00:00:00+00:00,-0.1990888415790426,0.0608945969885033,0.44947488708713124,-0.3274581553848077
2010-03-18 00:00:00+00:00,-0.9326334335617026,0.10401106500690371,-0.3716223536804786,0.31171144426302977
2010-03-19 00:00:00+00:00,-0.5666117937562332,0.0729531662779559,-0.46653254309173553,0.3393508927690636
2010-03-22 00:00:00+00:00,0.20472871597401188,-0.43629535538741715,0.24583178550359186,0.06882041803488725
2010-03-23 00:00:00+00:00,-0.48532947823393124,0.2795651209229977,0.17874464583491623,-0.16603788414681908
2010-03-24 00:00:00+00:00,-1.2147939519715267,1.9039295512877308,-1.0368275036718777,0.8256655021404269
2010-03-25 00:00:00+00:00,-0.40966079186081084,0.6459457405577851,-0.37598117895384364,0.001952095574586643
2010-03-26 00:00:00+00:00,1.0095302670734885,-0.2189670794321974,-0.2604281615537496,0.1854454595143329
2010-03-29 00:00:00+00:00,0.5071788178258485,0.04215988324955955,1.4449460081430443,-0.5173119264267445
2010-03-30 00:00:00+00:00,-0.4163110830766814,0.2517721300138387,0.18976987675864976,-0.1508103608676592
2010-03-31 00:00:00+00:00,0.6468247462628529,0.7178503292841976,-0.2177131411651989,-0.38151842371102473
2010-04-01 00:00:00+00:00,0.5738105462676613,0.45482272615391395,0.38292023040671364,-0.7009805852006501
2010-04-02 00:00:00+00:00,-0.594094392544009,0.7755571653811799,-0.11954572624028881,0.23299623240136125
2010-04-05 00:00:00+00:00,-0.1570021476708927,-0.29916698380481055,0.1751808933137422,-0.9238834759384806
2010-04-06 00:00:00+00:00,-0.6571822753638101,-0.5969484588550955,0.7233940868507371,-0.021964636934523885
2010-04-07 00:00:00+00:00,-0.40617626855420363,-0.5333333333333301,-0.05823232541085632,0.37348086160238214
2010-04-08 00:00:00+00:00,0.1379434431882931,0.14155495978553922,0.16292971363214281,-0.293494373862091
2010-04-09 00:00:00+00:00,1.0571077770790138,-0.23130796084899208,0.49661205011364284,0.03691951545630179
2010-04-12 00:00:00+00:00,0.6474841462691838,0.04293411759654919,-0.9636617000750247,0.025933868634964163
2010-04-13 00:00:00+00:00,0.21272210690574944,-0.02682230757676818,0.49571928001646004,-0.10470577676728876
2010-04-14 00:00:00+00:00,0.26515457556905986,0.08907395284445396,0.7119085827526517,-0.3084571154767679
2010-04-15 00:00:00+00:00,-0.5259764995458327,-0.20372276548292767,-0.08020532563361993,0.32343016211562325
2010-04-16 00:00:00+00:00,-0.5692613594521001,-0.9798654833788056,-1.110932733986203,1.0809462022157712
2010-04-19 00:00:00+00:00,-0.09554352414880007,0.27451661205268874,0.1406972087838465,0.18662427300466522
2010-04-20 00:00:00+00:00,-0.3595575588636546,0.8602499594221547,0.7187091335502105,-1.6025704204529867
2010-04-21 00:00:00+00:00,-0.3876401568417287,-0.08582770089046177,-0.5740836123272364,0.05809527625306732
2010-04-22 00:00:00+00:00,-0.7588772202387295,0.34360571244498317,0.0064754956452306445,0.17418463571385878
2010-04-23 00:00:00+00:00,0.7112429063868886,0.5371856607811587,0.10252204223908379,-0.1798776831754445
2010-04-26 00:00:00+00:00,0.0807108533678047,0.05641178474113939,-0.03126414972293157,0.17019061348710895
2010-04-27 00:00:00+00:00,-1.7174560741940903,-0.9478219243657104,-1.3426220491971175,1.573087609186663
2010-04-28 00:00:00+00:00,0.3289798585310866,1.111540692054902,1.1182283240785296,-0.6651448362720247
2010-04-29 00:00:00+00:00,0.2847363159967031,-0.0584180394906042,0.3134897899618405,-0.37144894805657414
2010-04-30 00:00:00+00:00,0.3836046757483391,-0.2720683571747373,-0.4170393439443032,1.187102931965267
2010-05-03 00:00:00+00:00,-0.788349280856937,0.7896587736311522,0.2369873390325683,-0.7320068779169686
2010-05-04 00:00:00+00:00,-1.6453354361276262,0.08458537307436398,-1.8730635114273086,1.4441255072750847
2010-05-05 00:00:00+00:00,-1.1841070630136175,-0.7405529321036664,-0.2585429181244048,0.5688415342134379
2010-05-06 00:00:00+00:00,-1.471345430715687,-3.3036037378403105,-2.2126871022182026,2.0946522819000224
2010-05-07 00:00:00+00:00,0.9675682523595297,0.8001849120567117,0.11843930831443306,-0.8077467666372296
2010-05-10 00:00:00+00:00,0.271334243008825,1.922887935270401,1.7035084161427516,-1.9208476638468586
2010-05-11 00:00:00+00:00,-1.201276356128389,-0.7327890981551732,-0.9017392267641422,-0.35359849964835544
2010-05-12 00:00:00+00:00,0.004749540877702074,0.6291955362731638,0.020121624038638153,-0.11370988295724693
2010-05-13 00:00:00+00:00,-0.8794148843541683,-0.5984491800817171,-0.004470572456793942,0.2659522267365322
2010-05-14 00:00:00+00:00,-1.3232393410156251,-0.2557103244392289,-1.01262993182073,1.3507032465816415
2010-05-17 00:00:00+00:00,0.32533221112602817,0.15684832226381396,-0.9360462490402455,-0.3524901254478463
2010-05-18 00:00:00+00:00,-1.8214377903975065,-0.5940102169757266,-1.8521684618453271,0.8683516824313786
2010-05-19 00:00:00+00:00,2.062279188234317,-0.261839832248667,-1.323888050168387,0.14411990776326267
2010-05-20 00:00:00+00:00,0.37272580904847974,-2.771241830065352,-4.383900200070611,2.8187661901563743
2010-05-21 00:00:00+00:00,0.8252929429031886,0.8055480864031406,2.4026093913471547,-1.1533293520453847
2010-05-24 00:00:00+00:00,-1.8073055873743193,0.3200889135871243,-0.8990708799596181,0.34078465430653626
2010-05-25 00:00:00+00:00,0.2138690861957171,0.042099199007350485,0.4948513626605644,0.29540985765761363
2010-05-26 00:00:00+00:00,-1.693558817823193,-0.3654444579794247,-0.7506909494671588,0.360201487707168
2010-05-27 00:00:00+00:00,1.6067889712110262,1.0892398661790814,3.412172432662497,-1.8964211943060527
2010-05-28 00:00:00+00:00,-0.6822430662900669,0.10775032709922083,-0.38216860102773254,0.46302471370591736
2010-05-31 00:00:00+00:00,0.2933507170795213,0.12301068655338199,-0.027149534916670603,-1.07635991199454
2010-06-01 00:00:00+00:00,-0.7840428989275172,-0.19087109619245757,-1.9198753143707226,1.0775262910662997
2010-06-02 00:00:00+00:00,0.30872538181223597,1.3540395880730305,1.297747601333854,-1.5042157876267281
2010-06-03 00:00:00+00:00,-0.7167815040982295,0.3741094568364467,0.06774021035116373,0.20799029378628653
2010-06-04 00:00:00+00:00,-1.5976778989261198,-0.7335465191651069,-2.2434146457328774,2.1111399386933405
2010-06-07 00:00:00+00:00,-0.4219902900452044,-0.4603580562659859,-1.6631637772891228,-0.1693894451554656
2010-06-08 00:00:00+00:00,0.39776446301797996,0.068881065360471,2.1298675627594355,-1.2329851815542359
2010-06-09 00:00:00+00:00,0.16716817118020977,-0.24037148320130708,0.1463686069579584,-0.3206841261357618
2010-06-10 00:00:00+00:00,1.0355473965287132,0.09090411258967368,2.494292720047353,-1.2859057832248277
2010-06-11 00:00:00+00:00,0.02560269571609819,0.28012430516042297,0.18384519291960721,0.10281579483399916
2010-06-14 00:00:00+00:00,0.8405442895832005,-0.030553009471434578,0.9410657569697722,0.09980330029166762
2010-06-15 00:00:00+00:00,0.8990420044215242,-0.11460880195599543,0.7493299149283317,-0.7802063771707557
2010-06-16 00:00:00+00:00,-0.193949427078266,-0.14096665974581146,-0.28801776687911174,0.04195121951220404
2010-06-17 00:00:00+00:00,0.6545300799258635,-0.5285504804009578,0.5881397614959871,0.19016412626897683
2010-06-18 00:00:00+00:00,0.06543128099907314,-0.22442491116514418,0.545490191555853,-0.5528626214253651
2010-06-21 00:00:00+00:00,-0.5190716448032262,0.3594464964992605,0.484033767663794,0.18987961241070384
2010-06-22 00:00:00+00:00,-0.4528044663723807,-0.5680007910262463,-0.531927036960933,0.4777070063694211
2010-06-23 00:00:00+00:00,0.348892185793237,-0.6331211880137966,0.2811567592380104,1.0257357588014049
2010-06-24 00:00:00+00:00,0.14134620071160064,-0.37028388431130654,-0.8617039537678117,0.3936174308041718
2010-06-25 00:00:00+00:00,0.3285311009442182,-0.4185361280385713,0.8576507526087518,-0.7659346031806846
2010-06-28 00:00:00+00:00,-0.7098907673773636,0.15018549028837924,-0.2632331902718277,0.018354295871247928
2010-06-29 00:00:00+00:00,-0.7467244285563002,-0.9075953758519106,-2.554363417293015,1.8447511517621917
2010-06-30 00:00:00+00:00,0.34130252859227994,-0.1648860479298908,-1.0197953343774602,0.8041954726071054
2010-07-01 00:00:00+00:00,2.339291262612231,-0.7420814479638049,0.8447051265273009,-0.4685074556658342
2010-07-02 00:00:00+00:00,0.39308741401213876,-0.006838074398252125,-0.7373500230053232,0.40265792035689696
2010-07-05 00:00:00+00:00,-0.21885320918387796,0.027354168091364706,-0.19729492025006845,0.11296988411173547
2010-07-06 00:00:00+00:00,0.7026639017387204,-0.21421571978761378,1.401657695422287,-0.8651251140178617
2010-07-07 00:00:00+00:00,0.04356056106002981,0.21239180578711547,1.342352816826975,-0.6165637479487396
2010-07-08 00:00:00+00:00,0.48687418854300724,0.773701002734728,1.5540258656654204,-0.40182107985836657
2010-07-09 00:00:00+00:00,-0.41518620352789526,0.19335361096348702,0.11411226364497207,-0.9496703465194822
2010-07-12 00:00:00+00:00,-0.4090060441125365,0.01692811195124211,-0.06952913954840767,0.2786350751250444
2010-07-13 00:00:00+00:00,1.0946324878661207,0.05754583921016021,0.7687745232229259,-0.54221458962459
2010-07-14 00:00:00+00:00,0.11707853691116377,-0.31350083449862565,0.0022638263192487074,0.10185571410556982
2010-07-15 00:00:00+00:00,1.488062536298984,-1.1674472273128345,0.007923212749560982,0.6308628575858677
2010-07-16 00:00:00+00:00,-0.010826695537857756,-0.9179772451525792,-1.6784562277177173,1.8903537070385168
2010-07-19 00:00:00+00:00,0.1361217671080217,0.22757728385933707,0.011511188875590328,-0.3298489688675521
2010-07-20 00:00:00+00:00,-0.433298319327724,0.782609697905734,1.708063810685756,-1.1265255032857135
2010-07-21 00:00:00+00:00,-1.0728331949949932,-0.5420860018298335,-0.7695267410542495,0.6061245432487317
2010-07-22 00:00:00+00:00,1.048397214729313,0.07589172780166908,1.8532034760395,-1.085785645513393
2010-07-23 00:00:00+00:00,0.17149730337948643,0.4860281275852474,0.25640738542844765,-0.18311135097627274
2010-07-26 00:00:00+00:00,0.6034736532234408,-0.5671488193928265,0.6946616037525111,-0.36013594407755534
2010-07-27 00:00:00+00:00,0.10472413660338464,1.022320863855386,-0.08540183225748121,0.2819794765453132
